time.yy;time.mm;time.dd;time.hh;tre200h0;gls;str.diffus;Rel_Hum;wind_speed;pressure;ground_temp
2021;1;27;21;1.0;0;0;62.3;1.5;958.7;9.441292115213265
2021;1;27;22;0.8;0;0;61.9;3.3;958.5;9.437865220157608
2021;1;27;23;0.7;0;0;62.1;2.0;958.3;9.434436519882265
2021;1;28;0;0.5;0;0;61.5;2.9;958.1;9.431006016151168
2021;1;28;1;0.4;0;0;64.5;1.3;957.8;9.427573710729169
2021;1;28;2;0.2;0;0;61.8;2.2;957.6;9.42413960538205
2021;1;28;3;0.1;0;0;71.1;2.0;957.4;9.420703701876526
2021;1;28;4;0.0;0;0;76.2;3.7;957.2;9.417266001980227
2021;1;28;5;-0.1;0;0;79.6;7.4;957.0;9.41382650746172
2021;1;28;6;-0.1;0;0;79.4;3.3;956.8;9.410385220090474
2021;1;28;7;-0.2;0;0;84.1;2.6;956.5;9.406942141636902
2021;1;28;8;-0.1;3;3;86.5;2.9;956.3;9.403497273872327
2021;1;28;9;0.2;31;31;78.9;2.0;956.1;9.400050618568995
2021;1;28;10;0.3;29;29;76.4;0.5;955.9;9.396602177500077
2021;1;28;11;0.3;32;32;69.7;0.2;955.7;9.393151952439649
2021;1;28;12;0.4;54;54;74.8;0.8;955.5;9.389699945162716
2021;1;28;13;1.2;246;182;66.7;0.3;955.9;9.386246157445202
2021;1;28;14;1.3;199;166;79.9;1.2;956.3;9.382790591063936
2021;1;28;15;1.7;144;116;65.8;1.0;956.7;9.379333247796675
2021;1;28;16;1.6;49;47;64.9;0.6;957.1;9.375874129422076
2021;1;28;17;1.2;1;1;75.3;0.3;957.5;9.372413237719721
2021;1;28;18;1.1;0;0;74.4;0.7;957.9;9.368950574470098
2021;1;28;19;1.0;0;0;70.4;2.6;958.3;9.365486141454614
2021;1;28;20;0.9;0;0;67.4;1.5;958.7;9.362019940455573
2021;1;28;21;0.7;0;0;65.7;0.3;959.1;9.3585519732562
2021;1;28;22;0.6;0;0;71.8;0.9;959.6;9.355082241640622
2021;1;28;23;0.5;0;0;77.5;0.5;960.0;9.35161074739388
2021;1;29;0;0.3;0;0;82.7;0.7;960.4;9.34813749230192
2021;1;29;1;0.3;0;0;76.7;1.5;960.8;9.344662478151587
2021;1;29;2;0.2;0;0;70.2;1.5;961.2;9.34118570673064
2021;1;29;3;0.1;0;0;68.1;2.6;961.6;9.337707179827737
2021;1;29;4;0.1;0;0;69.3;1.0;962.0;9.33422689923244
2021;1;29;5;0.1;0;0;71.0;0.6;962.4;9.33074486673522
2021;1;29;6;0.1;0;0;74.9;0.5;962.8;9.327261084127432
2021;1;29;7;0.0;0;0;73.8;1.2;963.3;9.32377555320135
2021;1;29;8;0.4;15;15;66.1;1.7;963.7;9.320288275750139
2021;1;29;9;2.3;172;39;58.6;1.3;964.1;9.316799253567863
2021;1;29;10;4.0;301;46;55.5;1.2;964.5;9.313308488449485
2021;1;29;11;5.4;393;49;53.4;1.0;964.9;9.309815982190857
2021;1;29;12;6.5;435;50;54.2;0.3;965.3;9.306321736588739
2021;1;29;13;7.1;421;50;51.5;1.0;965.1;9.30282575344078
2021;1;29;14;7.4;353;48;52.6;1.3;965.0;9.299328034545521
2021;1;29;15;7.1;245;44;53.8;0.8;964.8;9.295828581702404
2021;1;29;16;6.3;108;37;54.5;0.9;964.7;9.292327396711748
2021;1;29;17;5.2;1;1;62.2;2.6;964.5;9.288824481374776
2021;1;29;18;4.9;0;0;74.4;1.5;964.3;9.2853198374936
2021;1;29;19;4.6;0;0;76.5;1.0;964.2;9.281813466871217
2021;1;29;20;4.3;0;0;77.7;0.7;964.0;9.278305371311513
2021;1;29;21;4.0;0;0;75.7;0.9;963.9;9.274795552619262
2021;1;29;22;3.7;0;0;71.1;2.2;963.7;9.271284012600125
2021;1;29;23;3.3;0;0;72.3;4.5;963.5;9.267770753060653
2021;1;30;0;2.9;0;0;70.9;8.6;963.4;9.264255775808271
2021;1;30;1;2.5;0;0;78.2;5.0;963.2;9.260739082651298
2021;1;30;2;2.0;0;0;85.9;2.0;963.0;9.257220675398926
2021;1;30;3;1.8;0;0;85.6;2.4;962.9;9.25370055586124
2021;1;30;4;1.6;0;0;80.8;1.0;962.7;9.250178725849196
2021;1;30;5;1.3;0;0;92.9;0.3;962.6;9.24665518717464
2021;1;30;6;1.1;0;0;96.7;0.6;962.4;9.243129941650286
2021;1;30;7;1.0;0;0;100.0;0.3;962.2;9.239602991089733
2021;1;30;8;1.3;16;16;100.0;0.8;962.1;9.236074337307453
2021;1;30;9;2.4;138;71;89.5;0.6;961.9;9.232543982118802
2021;1;30;10;3.4;241;110;74.7;0.3;961.8;9.229011927340004
2021;1;30;11;4.2;302;138;70.0;0.1;961.6;9.225478174788158
2021;1;30;12;4.7;307;171;70.7;0.1;961.4;9.22194272628124
2021;1;30;13;5.0;287;210;67.0;0.6;961.5;9.218405583638093
2021;1;30;14;5.1;264;134;61.4;0.4;961.6;9.214866748678437
2021;1;30;15;4.8;167;123;61.8;0.2;961.7;9.211326223222864
2021;1;30;16;4.2;68;59;64.2;0.4;961.9;9.207784009092826
2021;1;30;17;3.6;1;1;67.5;0.9;962.0;9.204240108110652
2021;1;30;18;3.1;0;0;72.7;1.2;962.1;9.200694522099539
2021;1;30;19;2.7;0;0;75.0;4.2;962.2;9.19714725288355
2021;1;30;20;2.3;0;0;72.0;1.2;962.3;9.193598302287606
2021;1;30;21;1.8;0;0;78.7;2.4;962.4;9.190047672137506
2021;1;30;22;1.4;0;0;80.7;2.9;962.5;9.186495364259905
2021;1;30;23;1.0;0;0;76.2;1.5;962.6;9.182941380482319
2021;1;31;0;0.7;0;0;78.3;3.7;962.7;9.179385722633139
2021;1;31;1;0.3;0;0;86.6;2.4;962.8;9.1758283925416
2021;1;31;2;-0.1;0;0;83.4;2.6;962.9;9.17226939203781
2021;1;31;3;-0.3;0;0;80.8;0.8;963.0;9.168708722952728
2021;1;31;4;-0.5;0;0;77.9;1.2;963.1;9.165146387118178
2021;1;31;5;-0.7;0;0;80.3;0.7;963.2;9.161582386366842
2021;1;31;6;-0.9;0;0;95.2;0.5;963.3;9.158016722532247
2021;1;31;7;-1.0;0;0;99.2;0.8;963.5;9.15444939744879
2021;1;31;8;-0.7;18;18;100.0;1.5;963.6;9.150880412951716
2021;1;31;9;0.9;166;48;94.0;1.2;963.7;9.147309770877124
2021;1;31;10;2.2;284;62;82.1;0.9;963.8;9.143737473061968
2021;1;31;11;3.3;357;95;70.8;0.7;963.9;9.140163521344046
2021;1;31;12;4.2;422;64;67.2;0.2;964.0;9.136587917562018
2021;1;31;13;4.7;407;58;66.4;0.0;964.0;9.133010663555387
2021;1;31;14;4.8;338;61;64.7;0.1;964.0;9.129431761164508
2021;1;31;15;4.5;227;66;67.8;0.1;964.0;9.125851212230582
2021;1;31;16;3.7;97;43;68.4;0.7;964.1;9.122269018595656
2021;1;31;17;2.8;1;1;72.2;1.5;964.1;9.118685182102626
2021;1;31;18;2.9;0;0;72.1;2.0;964.1;9.115099704595231
2021;1;31;19;2.9;0;0;67.4;2.9;964.1;9.111512587918057
2021;1;31;20;3.0;0;0;64.4;2.4;964.1;9.107923833916532
2021;1;31;21;3.1;0;0;67.4;0.4;964.2;9.104333444436925
2021;1;31;22;3.2;0;0;69.6;0.7;964.2;9.100741421326346
2021;1;31;23;3.3;0;0;74.5;0.3;964.2;9.097147766432748
2021;2;1;0;3.4;0;0;76.5;1.3;963.0;9.093552481604924
2021;2;1;1;3.6;0;0;75.7;0.1;963.0;9.089955568692499
2021;2;1;2;3.8;0;0;76.1;1.9;963.0;9.086357029545946
2021;2;1;3;3.9;0;0;77.0;1.1;963.0;9.082756866016565
2021;2;1;4;4.0;0;0;76.7;0.7;963.0;9.0791550799565
2021;2;1;5;4.1;0;0;75.4;3.1;963.1;9.07555167321872
2021;2;1;6;4.2;0;0;75.6;1.9;963.1;9.071946647657036
2021;2;1;7;4.3;0;0;81.1;1.1;963.1;9.068340005126087
2021;2;1;8;4.7;20;20;75.9;2.2;963.1;9.06473174748135
2021;2;1;9;6.4;180;69;67.4;0.2;963.1;9.061121876579124
2021;2;1;10;7.5;250;110;62.7;0.2;963.2;9.057510394276548
2021;2;1;11;8.6;340;105;53.8;0.8;963.2;9.05389730243158
2021;2;1;12;9.4;371;121;52.4;0.7;963.2;9.05028260290301
2021;2;1;13;10.0;382;109;50.5;0.7;962.9;9.04666629755046
2021;2;1;14;10.4;343;75;56.4;3.3;962.6;9.043048388234375
2021;2;1;15;10.4;262;50;56.6;2.5;962.3;9.039428876816018
2021;2;1;16;9.8;123;36;62.9;2.5;962.0;9.035807765157486
2021;2;1;17;9.0;3;3;64.9;3.6;961.7;9.032185055121698
2021;2;1;18;8.7;0;0;65.7;5.1;961.4;9.028560748572389
2021;2;1;19;8.4;0;0;67.1;2.5;961.1;9.02493484737412
2021;2;1;20;8.1;0;0;66.3;1.9;960.8;9.021307353392276
2021;2;1;21;7.9;0;0;62.8;2.8;960.5;9.017678268493048
2021;2;1;22;7.6;0;0;61.5;1.5;960.2;9.014047594543463
2021;2;1;23;7.2;0;0;61.0;1.1;959.8;9.010415333411354
2021;2;2;0;6.8;0;0;63.6;0.2;959.5;9.006781486965375
2021;2;2;1;6.3;0;0;61.5;0.0;959.2;9.00314605707499
2021;2;2;2;5.8;0;0;65.9;0.0;958.9;8.999509045610486
2021;2;2;3;5.5;0;0;72.3;1.5;958.6;8.995870454442958
2021;2;2;4;5.2;0;0;72.7;1.1;958.3;8.992230285444315
2021;2;2;5;4.9;0;0;72.1;1.5;958.0;8.988588540487278
2021;2;2;6;4.7;0;0;75.3;1.5;957.7;8.984945221445379
2021;2;2;7;4.5;0;0;73.7;3.6;957.4;8.981300330192962
2021;2;2;8;4.5;11;11;67.4;7.1;957.1;8.977653868605172
2021;2;2;9;4.6;69;69;70.3;3.3;956.8;8.974005838557968
2021;2;2;10;4.9;150;142;71.3;3.6;956.5;8.97035624192812
2021;2;2;11;5.0;198;179;68.6;2.8;956.2;8.966705080593194
2021;2;2;12;5.0;110;110;69.1;3.3;955.9;8.963052356431568
2021;2;2;13;5.0;135;135;70.2;2.8;956.0;8.959398071322422
2021;2;2;14;4.9;123;123;72.8;1.5;956.0;8.955742227145738
2021;2;2;15;4.9;132;116;72.2;4.6;956.1;8.952084825782304
2021;2;2;16;4.7;57;57;67.1;1.5;956.2;8.948425869113702
2021;2;2;17;4.5;1;1;68.3;0.4;956.3;8.94476535902232
2021;2;2;18;4.3;0;0;72.2;0.8;956.3;8.941103297391345
2021;2;2;19;4.1;0;0;72.3;1.5;956.4;8.937439686104764
2021;2;2;20;3.8;0;0;79.7;0.2;956.5;8.933774527047351
2021;2;2;21;3.7;0;0;75.3;0.1;956.6;8.930107822104684
2021;2;2;22;3.5;0;0;75.3;0.1;956.6;8.92643957316314
2021;2;2;23;2.9;0;0;83.6;0.0;956.7;8.922769782109881
2021;2;3;0;3.4;0;0;84.1;0.1;956.8;8.919098450832875
2021;2;3;1;3.3;0;0;79.7;0.1;956.9;8.915425581220866
2021;2;3;2;3.5;0;0;78.9;0.0;956.9;8.9117511751634
2021;2;3;3;3.6;0;0;80.3;0.0;957.0;8.908075234550815
2021;2;3;4;3.7;0;0;80.3;0.0;957.1;8.90439776127423
2021;2;3;5;3.8;0;0;80.3;0.3;957.1;8.900718757225565
2021;2;3;6;3.8;0;0;80.3;0.4;957.2;8.897038224297514
2021;2;3;7;3.9;0;0;80.3;0.5;957.3;8.893356164383562
2021;2;3;8;4.0;5;5;80.3;1.0;957.4;8.889672579377986
2021;2;3;9;4.1;16;16;81.2;1.7;957.4;8.885987471175842
2021;2;3;10;4.6;72;72;75.3;0.7;957.5;8.882300841672969
2021;2;3;11;5.0;95;95;76.5;0.5;957.6;8.878612692765987
2021;2;3;12;5.8;234;196;75.4;0.3;957.7;8.874923026352304
